StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3INTC,2019-Oct-03 13:37:50.394000,SPY,-100,288.130000,0.765411,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314661,,FILL
T3INTC,2019-Oct-03 13:38:05.916000,SPY,100,288.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314662,,FILL
T3INTC,2019-Oct-03 13:38:22.587000,SPY,-100,288.020000,0.765165,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314663,,FILL
T3INTC,2019-Oct-03 13:39:10.199000,SPY,39,287.970000,0.046800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314666,,FILL
T3INTC,2019-Oct-03 13:39:57.124000,SPY,-39,287.990000,0.298388,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314667,,FILL
T3INTC,2019-Oct-03 13:40:52.223000,SPY,100,287.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314668,,FILL
T3INTC,2019-Oct-03 13:40:55.104000,SPY,-100,287.830000,0.764739,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314669,,FILL
T3INTC,2019-Oct-03 13:41:04.291000,SPY,200,287.910000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314670,,FILL
T3INTC,2019-Oct-03 13:41:34.136000,SPY,-200,288.030000,1.530374,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314671,,FILL
T3INTC,2019-Oct-03 13:43:02.517000,SPY,100,287.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314672,,FILL
T3INTC,2019-Oct-03 13:43:45.514000,SPY,-100,287.990000,0.765098,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314673,,FILL
T3INTC,2019-Oct-03 13:45:15.380000,SPY,100,288.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314676,,FILL
T3INTC,2019-Oct-03 13:45:18.163000,SPY,-100,288.090000,0.765322,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314677,,FILL
T3INTC,2019-Oct-03 13:45:24.737000,SPY,100,288.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314678,,FILL
T3INTC,2019-Oct-03 13:45:42.214000,SPY,-100,288.150000,0.765456,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314679,,FILL
T3INTC,2019-Oct-03 13:45:47.593000,SPY,100,288.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314680,,FILL
T3INTC,2019-Oct-03 13:45:50.308000,SPY,-100,288.130000,0.765411,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314681,,FILL
T3INTC,2019-Oct-03 13:46:07.652000,SPY,100,288.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314682,,FILL
T3INTC,2019-Oct-03 13:46:26.477000,SPY,-100,288.280000,0.765747,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314683,,FILL
T3INTC,2019-Oct-03 13:47:14.576000,SPY,44,288.350000,0.052800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314684,,FILL
T3INTC,2019-Oct-03 13:47:23.256000,SPY,-44,288.340000,0.336988,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314685,,FILL
T3INTC,2019-Oct-03 13:47:35.881000,SPY,20,288.390000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314686,,FILL
T3INTC,2019-Oct-03 13:47:39.495000,SPY,-20,288.290000,0.153154,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314687,,FILL
T3INTC,2019-Oct-03 13:49:36.506000,SPY,100,288.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314688,,FILL
T3INTC,2019-Oct-03 13:49:53.709000,SPY,-100,288.260000,0.765702,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314689,,FILL
T3INTC,2019-Oct-03 13:51:59.684000,SPY,100,288.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314690,,FILL
T3INTC,2019-Oct-03 13:53:14.643000,SPY,-100,288.190000,0.765546,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314691,,FILL
T3INTC,2019-Oct-03 13:54:08.169000,SPY,100,288.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314692,,FILL
T3INTC,2019-Oct-03 13:54:34.836000,SPY,-100,288.260000,0.765702,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314693,,FILL
T3INTC,2019-Oct-03 13:54:55.853000,SPY,16,288.220000,0.019200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314694,,FILL
T3INTC,2019-Oct-03 13:55:10.177000,SPY,-16,288.090000,0.122451,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314695,,FILL
T3INTC,2019-Oct-03 13:55:14.461000,SPY,100,288.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314696,,FILL
T3INTC,2019-Oct-03 13:58:12.292000,SPY,-100,288.360000,0.765926,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314697,,FILL
T3INTC,2019-Oct-03 14:00:00.793000,SPY,23,288.180000,0.027600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314698,,FILL
T3INTC,2019-Oct-03 14:00:00.837000,SPY,-23,287.930000,0.175942,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314699,,FILL
T3INTC,2019-Oct-03 14:00:00.837000,SPY,100,288.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314700,,FILL
T3INTC,2019-Oct-03 14:00:01.318000,SPY,-100,287.630000,0.764291,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314701,,FILL
T3INTC,2019-Oct-03 14:00:05.112000,SPY,500,287.270000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314702,,FILL
T3INTC,2019-Oct-03 14:00:05.163000,SPY,-500,287.190000,3.816528,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314703,,FILL
T3INTC,2019-Oct-03 14:00:11.901000,SPY,100,286.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314704,,FILL
T3INTC,2019-Oct-03 14:00:13.645000,SPY,-100,286.780000,0.762387,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314705,,FILL
T3INTC,2019-Oct-03 14:00:13.645000,SPY,100,286.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314706,,FILL
T3INTC,2019-Oct-03 14:00:14.378000,SPY,-100,286.790000,0.762410,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314707,,FILL
T3INTC,2019-Oct-03 14:00:14.698000,SPY,500,286.870000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314708,,FILL
T3INTC,2019-Oct-03 14:00:14.928000,SPY,-500,286.840000,3.812608,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314709,,FILL
T3INTC,2019-Oct-03 14:00:17.168000,SPY,100,286.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314710,,FILL
T3INTC,2019-Oct-03 14:00:18.474000,SPY,-100,286.790000,0.762410,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314711,,FILL
T3INTC,2019-Oct-03 14:00:26.250000,SPY,25,286.320000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314712,,FILL
T3INTC,2019-Oct-03 14:00:27.645000,SPY,-25,286.320000,0.190339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314713,,FILL
T3INTC,2019-Oct-03 14:00:27.645000,SPY,25,286.350000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314714,,FILL
T3INTC,2019-Oct-03 14:00:27.869000,SPY,-25,286.270000,0.190311,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314715,,FILL
T3INTC,2019-Oct-03 14:00:28.330000,SPY,100,286.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314716,,FILL
T3INTC,2019-Oct-03 14:00:28.794000,SPY,-100,286.340000,0.761402,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314717,,FILL
T3INTC,2019-Oct-03 14:00:36.212000,SPY,100,286.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314718,,FILL
T3INTC,2019-Oct-03 14:00:37.320000,SPY,-100,286.140000,0.760954,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314719,,FILL
T3INTC,2019-Oct-03 14:00:38.799000,SPY,134,286.150000,0.160800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314720,,FILL
T3INTC,2019-Oct-03 14:00:38.945000,SPY,-134,286.040000,1.019378,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314721,,FILL
T3INTC,2019-Oct-03 14:00:39.835000,SPY,500,286.050000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314722,,FILL
T3INTC,2019-Oct-03 14:00:44.773000,SPY,-500,286.120000,3.804544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314723,,FILL
T3INTC,2019-Oct-03 14:00:44.842000,SPY,1,286.170000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314724,,FILL
T3INTC,2019-Oct-03 14:00:56.642000,SPY,-1,286.280000,0.007613,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314725,,FILL
T3INTC,2019-Oct-03 14:01:00.410000,SPY,500,286.350000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314726,,FILL
T3INTC,2019-Oct-03 14:01:03.308000,SPY,-500,286.330000,3.806896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314727,,FILL
T3INTC,2019-Oct-03 14:01:06.190000,SPY,1,286.400000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314728,,FILL
T3INTC,2019-Oct-03 14:01:06.594000,SPY,-1,286.300000,0.007613,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314729,,FILL
T3INTC,2019-Oct-03 14:01:15.756000,SPY,100,286.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314730,,FILL
T3INTC,2019-Oct-03 14:01:20.377000,SPY,-100,286.220000,0.761133,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314731,,FILL
T3INTC,2019-Oct-03 14:01:21.623000,SPY,29,286.410000,0.034800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314732,,FILL
T3INTC,2019-Oct-03 14:01:33.925000,SPY,100,286.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314734,,FILL
T3INTC,2019-Oct-03 14:01:40.150000,SPY,-129,286.150000,0.981659,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314735,,FILL
T3INTC,2019-Oct-03 14:01:50.959000,SPY,100,285.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314736,,FILL
T3INTC,2019-Oct-03 14:01:53.661000,SPY,-100,285.840000,0.760282,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314737,,FILL
T3INTC,2019-Oct-03 14:02:02.113000,SPY,100,285.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314738,,FILL
T3INTC,2019-Oct-03 14:02:04.153000,SPY,-100,285.740000,0.760058,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314739,,FILL
T3INTC,2019-Oct-03 14:02:05.884000,SPY,100,285.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314740,,FILL
T3INTC,2019-Oct-03 14:02:10.527000,SPY,-100,285.640000,0.759834,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314741,,FILL
T3INTC,2019-Oct-03 14:02:12.142000,SPY,10,285.740000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314742,,FILL
T3INTC,2019-Oct-03 14:02:19.434000,SPY,-10,285.920000,0.076046,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314743,,FILL
T3INTC,2019-Oct-03 14:02:30.217000,SPY,100,285.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314744,,FILL
T3INTC,2019-Oct-03 14:02:55.633000,SPY,-100,286.020000,0.760685,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314745,,FILL
T3INTC,2019-Oct-03 14:03:07.381000,SPY,100,285.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314746,,FILL
T3INTC,2019-Oct-03 14:03:16.718000,SPY,-100,285.840000,0.760282,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314747,,FILL
T3INTC,2019-Oct-03 14:03:22.668000,SPY,100,285.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314748,,FILL
T3INTC,2019-Oct-03 14:03:27.652000,SPY,-100,285.790000,0.760170,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314749,,FILL
T3INTC,2019-Oct-03 14:03:34.377000,SPY,100,285.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314750,,FILL
T3INTC,2019-Oct-03 14:03:40.800000,SPY,-100,285.600000,0.759744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314751,,FILL
T3INTC,2019-Oct-03 14:03:48.159000,SPY,100,285.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314752,,FILL
T3INTC,2019-Oct-03 14:04:00.555000,SPY,-100,285.760000,0.760102,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314753,,FILL
T3INTC,2019-Oct-03 14:04:31.692000,SPY,100,285.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314754,,FILL
T3INTC,2019-Oct-03 14:05:00.184000,SPY,-100,285.730000,0.760035,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314755,,FILL
T3INTC,2019-Oct-03 14:05:41.306000,SPY,100,285.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314756,,FILL
T3INTC,2019-Oct-03 14:05:50.796000,SPY,-100,285.510000,0.759542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314757,,FILL
T3INTC,2019-Oct-03 14:06:13.853000,SPY,100,285.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314758,,FILL
T3INTC,2019-Oct-03 14:06:38.575000,SPY,-100,285.370000,0.759229,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314759,,FILL
T3INTC,2019-Oct-03 14:07:02.952000,SPY,100,285.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314760,,FILL
T3INTC,2019-Oct-03 14:07:49.813000,SPY,50,285.050000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314762,,FILL
T3INTC,2019-Oct-03 14:07:52.805000,SPY,-150,284.980000,1.137533,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314763,,FILL
T3INTC,2019-Oct-03 14:07:56.384000,SPY,200,285.040000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314764,,FILL
T3INTC,2019-Oct-03 14:08:28.854000,SPY,25,284.890000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314766,,FILL
T3INTC,2019-Oct-03 14:08:38.860000,SPY,-225,284.920000,1.705997,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314767,,FILL
T3INTC,2019-Oct-03 14:08:56.986000,SPY,100,284.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314768,,FILL
T3INTC,2019-Oct-03 14:09:00.338000,SPY,-100,284.890000,0.758154,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314769,,FILL
T3INTC,2019-Oct-03 14:09:05.118000,SPY,100,285.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314770,,FILL
T3INTC,2019-Oct-03 14:09:23.631000,SPY,-100,285.200000,0.758848,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314771,,FILL
T3INTC,2019-Oct-03 14:10:15.556000,SPY,100,285.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314772,,FILL
T3INTC,2019-Oct-03 14:10:40.525000,SPY,100,285.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314774,,FILL
T3INTC,2019-Oct-03 14:11:02.385000,SPY,-200,285.110000,1.517293,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314775,,FILL
T3INTC,2019-Oct-03 14:11:16.768000,SPY,3,285.210000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314776,,FILL
T3INTC,2019-Oct-03 14:11:53.100000,SPY,-3,285.050000,0.022755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314777,,FILL
T3INTC,2019-Oct-03 14:11:57.568000,SPY,100,285.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314778,,FILL
T3INTC,2019-Oct-03 14:12:31.340000,SPY,-100,285.170000,0.758781,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314779,,FILL
T3INTC,2019-Oct-03 14:13:22.267000,SPY,100,284.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314780,,FILL
T3INTC,2019-Oct-03 14:13:33.952000,SPY,-100,285.080000,0.758579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314781,,FILL
T3INTC,2019-Oct-03 14:13:48.812000,SPY,1,285.170000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314782,,FILL
T3INTC,2019-Oct-03 14:14:18.836000,SPY,-1,285.400000,0.007593,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314783,,FILL
T3INTC,2019-Oct-03 14:14:23.358000,SPY,1,285.450000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314784,,FILL
T3INTC,2019-Oct-03 14:15:04.998000,SPY,100,285.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314786,,FILL
T3INTC,2019-Oct-03 14:15:18.181000,SPY,-101,285.560000,0.767251,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314787,,FILL
T3INTC,2019-Oct-03 14:15:34.451000,SPY,100,285.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314788,,FILL
T3INTC,2019-Oct-03 14:16:43.339000,SPY,-100,285.360000,0.759206,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314791,,FILL
T3INTC,2019-Oct-03 14:17:20.337000,SPY,100,285.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314792,,FILL
T3INTC,2019-Oct-03 14:17:40.830000,SPY,-100,285.500000,0.759520,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314793,,FILL
T3INTC,2019-Oct-03 14:17:51.175000,SPY,200,285.560000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314794,,FILL
T3INTC,2019-Oct-03 14:18:39.989000,SPY,100,285.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314796,,FILL
T3INTC,2019-Oct-03 14:19:49.511000,SPY,-300,286.010000,2.281987,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314797,,FILL
T3INTC,2019-Oct-03 14:20:05.595000,SPY,200,285.900000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314798,,FILL
T3INTC,2019-Oct-03 14:20:13.798000,SPY,-200,285.850000,1.520608,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314799,,FILL
T3INTC,2019-Oct-03 14:20:25.910000,SPY,100,285.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314800,,FILL
T3INTC,2019-Oct-03 14:20:26.667000,SPY,-100,285.850000,0.760304,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314801,,FILL
T3INTC,2019-Oct-03 14:20:40.523000,SPY,100,285.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314802,,FILL
T3INTC,2019-Oct-03 14:22:04.424000,SPY,-100,286.210000,0.761110,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314803,,FILL
T3INTC,2019-Oct-03 14:22:11.623000,SPY,100,286.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314804,,FILL
T3INTC,2019-Oct-03 14:22:23.132000,SPY,-100,286.190000,0.761066,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314805,,FILL
T3INTC,2019-Oct-03 14:22:43.433000,SPY,99,286.250000,0.118800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314806,,FILL
T3INTC,2019-Oct-03 14:22:51.946000,SPY,-99,286.190000,0.753455,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314807,,FILL
T3INTC,2019-Oct-03 14:22:59.105000,SPY,100,286.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314810,,FILL
T3INTC,2019-Oct-03 14:24:06.544000,SPY,100,286.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314812,,FILL
T3INTC,2019-Oct-03 14:24:43.592000,SPY,-200,286.410000,1.523117,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314813,,FILL
T3INTC,2019-Oct-03 14:25:24.114000,SPY,100,286.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314816,,FILL
T3INTC,2019-Oct-03 14:26:00.679000,SPY,-100,286.440000,0.761626,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314817,,FILL
T3INTC,2019-Oct-03 14:26:17.530000,SPY,100,286.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314818,,FILL
T3INTC,2019-Oct-03 14:26:20.826000,SPY,-100,286.900000,0.762656,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314819,,FILL
T3INTC,2019-Oct-03 14:26:32.529000,SPY,100,286.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314820,,FILL
T3INTC,2019-Oct-03 14:26:45.223000,SPY,-100,286.850000,0.762544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314821,,FILL
T3INTC,2019-Oct-03 14:27:13.931000,SPY,100,286.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314822,,FILL
T3INTC,2019-Oct-03 14:27:17.646000,SPY,-100,286.930000,0.762723,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314823,,FILL
T3INTC,2019-Oct-03 14:27:23.519000,SPY,100,287.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314824,,FILL
T3INTC,2019-Oct-03 14:27:24.615000,SPY,-100,287.030000,0.762947,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314825,,FILL
T3INTC,2019-Oct-03 14:27:35.881000,SPY,112,287.140000,0.134400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314828,,FILL
T3INTC,2019-Oct-03 14:27:38.279000,SPY,100,287.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314830,,FILL
T3INTC,2019-Oct-03 14:27:39.509000,SPY,-212,287.110000,1.617828,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314831,,FILL
T3INTC,2019-Oct-03 14:27:41.983000,SPY,14,287.200000,0.016800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314832,,FILL
T3INTC,2019-Oct-03 14:27:44.660000,SPY,-14,287.480000,0.106954,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314833,,FILL
T3INTC,2019-Oct-03 14:27:48.591000,SPY,500,287.390000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314834,,FILL
T3INTC,2019-Oct-03 14:28:04.624000,SPY,500,287.240000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314836,,FILL
T3INTC,2019-Oct-03 14:28:20.108000,SPY,-1000,287.210000,7.633504,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314837,,FILL
T3INTC,2019-Oct-03 14:29:01.256000,SPY,100,287.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314838,,FILL
T3INTC,2019-Oct-03 14:29:03.389000,SPY,-100,287.020000,0.762925,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314839,,FILL
T3INTC,2019-Oct-03 14:29:13.893000,SPY,600,286.980000,0.720000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314840,,FILL
T3INTC,2019-Oct-03 14:29:17.217000,SPY,-600,287.000000,4.577280,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314841,,FILL
T3INTC,2019-Oct-03 14:29:25.670000,SPY,100,287.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314842,,FILL
T3INTC,2019-Oct-03 14:29:40.692000,SPY,-100,287.110000,0.763126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314843,,FILL
T3INTC,2019-Oct-03 14:29:42.858000,SPY,115,287.240000,0.138000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314844,,FILL
T3INTC,2019-Oct-03 14:29:44.788000,SPY,100,287.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314846,,FILL
T3INTC,2019-Oct-03 14:29:52.903000,SPY,-215,287.180000,1.641059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314847,,FILL
T3INTC,2019-Oct-03 14:30:51.367000,SPY,46,286.930000,0.055200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314848,,FILL
T3INTC,2019-Oct-03 14:31:20.668000,SPY,-46,287.160000,0.351090,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314849,,FILL
T3INTC,2019-Oct-03 14:32:09.751000,SPY,100,287.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314850,,FILL
T3INTC,2019-Oct-03 14:32:16.133000,SPY,-100,286.980000,0.762835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314851,,FILL
T3INTC,2019-Oct-03 14:34:10.217000,SPY,100,286.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314854,,FILL
T3INTC,2019-Oct-03 14:34:19.578000,SPY,-100,286.940000,0.762746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314855,,FILL
T3INTC,2019-Oct-03 14:34:24.591000,SPY,100,287.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314856,,FILL
T3INTC,2019-Oct-03 14:35:01.901000,SPY,-100,287.190000,0.763306,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314857,,FILL
T3INTC,2019-Oct-03 14:35:11.423000,SPY,2,287.130000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314858,,FILL
T3INTC,2019-Oct-03 14:35:14.888000,SPY,-2,287.100000,0.015262,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793314859,,FILL
